"Activity_ID","Activity","Subject","Avg_of_tBodyAcc_mean_X","Avg_of_tBodyAcc_mean_Y","Avg_of_tBodyAcc_mean_Z","Avg_of_tBodyAcc_std_X","Avg_of_tBodyAcc_std_Y","Avg_of_tBodyAcc_std_Z","Avg_of_tGravityAcc_mean_X","Avg_of_tGravityAcc_mean_Y","Avg_of_tGravityAcc_mean_Z","Avg_of_tGravityAcc_std_X","Avg_of_tGravityAcc_std_Y","Avg_of_tGravityAcc_std_Z","Avg_of_tBodyAccJerk_mean_X","Avg_of_tBodyAccJerk_mean_Y","Avg_of_tBodyAccJerk_mean_Z","Avg_of_tBodyAccJerk_std_X","Avg_of_tBodyAccJerk_std_Y","Avg_of_tBodyAccJerk_std_Z","Avg_of_tBodyGyro_mean_X","Avg_of_tBodyGyro_mean_Y","Avg_of_tBodyGyro_mean_Z","Avg_of_tBodyGyro_std_X","Avg_of_tBodyGyro_std_Y","Avg_of_tBodyGyro_std_Z","Avg_of_tBodyGyroJerk_mean_X","Avg_of_tBodyGyroJerk_mean_Y","Avg_of_tBodyGyroJerk_mean_Z","Avg_of_tBodyGyroJerk_std_X","Avg_of_tBodyGyroJerk_std_Y","Avg_of_tBodyGyroJerk_std_Z","Avg_of_tBodyAccMag_mean","Avg_of_tBodyAccMag_std","Avg_of_tGravityAccMag_mean","Avg_of_tGravityAccMag_std","Avg_of_tBodyAccJerkMag_mean","Avg_of_tBodyAccJerkMag_std","Avg_of_tBodyGyroMag_mean","Avg_of_tBodyGyroMag_std","Avg_of_tBodyGyroJerkMag_mean","Avg_of_tBodyGyroJerkMag_std","Avg_of_fBodyAcc_mean_X","Avg_of_fBodyAcc_mean_Y","Avg_of_fBodyAcc_mean_Z","Avg_of_fBodyAcc_std_X","Avg_of_fBodyAcc_std_Y","Avg_of_fBodyAcc_std_Z","Avg_of_fBodyAcc_meanFreq_X","Avg_of_fBodyAcc_meanFreq_Y","Avg_of_fBodyAcc_meanFreq_Z","Avg_of_fBodyAccJerk_mean_X","Avg_of_fBodyAccJerk_mean_Y","Avg_of_fBodyAccJerk_mean_Z","Avg_of_fBodyAccJerk_std_X","Avg_of_fBodyAccJerk_std_Y","Avg_of_fBodyAccJerk_std_Z","Avg_of_fBodyAccJerk_meanFreq_X","Avg_of_fBodyAccJerk_meanFreq_Y","Avg_of_fBodyAccJerk_meanFreq_Z","Avg_of_fBodyGyro_mean_X","Avg_of_fBodyGyro_mean_Y","Avg_of_fBodyGyro_mean_Z","Avg_of_fBodyGyro_std_X","Avg_of_fBodyGyro_std_Y","Avg_of_fBodyGyro_std_Z","Avg_of_fBodyGyro_meanFreq_X","Avg_of_fBodyGyro_meanFreq_Y","Avg_of_fBodyGyro_meanFreq_Z","Avg_of_fBodyAccMag_mean","Avg_of_fBodyAccMag_std","Avg_of_fBodyAccMag_meanFreq","Avg_of_fBodyBodyAccJerkMag_mean","Avg_of_fBodyBodyAccJerkMag_std","Avg_of_fBodyBodyAccJerkMag_meanFreq","Avg_of_fBodyBodyGyroMag_mean","Avg_of_fBodyBodyGyroMag_std","Avg_of_fBodyBodyGyroMag_meanFreq","Avg_of_fBodyBodyGyroJerkMag_mean","Avg_of_fBodyBodyGyroJerkMag_std","Avg_of_fBodyBodyGyroJerkMag_meanFreq","Avg_of_angle_tBodyAccMean,gravity","Avg_of_angle_tBodyAccJerkMean_,gravityMean","Avg_of_angle_tBodyGyroMean,gravityMean","Avg_of_angle_tBodyGyroJerkMean,gravityMean","Avg_of_angle_X,gravityMean","Avg_of_angle_Y,gravityMean","Avg_of_angle_Z,gravityMean"
"155",5,"STANDING",26,0.281127035135135,-0.0166608306648649,-0.110237796621622,-0.993069364864865,-0.949466154054054,-0.962988404054054,0.965460897297297,-0.140315422027027,0.0884142681081081,-0.992678775675676,-0.966986433783784,-0.964228475675676,0.0753578204054054,0.00817322264054054,-0.00219497782972973,-0.990498354054054,-0.975935482432432,-0.986693448648649,-0.0245345837972973,-0.0731385762567568,0.0776706787837838,-0.973785110810811,-0.982408144594595,-0.974891360810811,-0.100355997027027,-0.0409011990540541,-0.0532541948243243,-0.978472416216216,-0.989766987837838,-0.985992501351351,-0.968511697297297,-0.9626973,-0.968511697297297,-0.9626973,-0.986985216216216,-0.982626254054054,-0.968673956756757,-0.962653589189189,-0.988544827027027,-0.984253797297297,-0.991993371621622,-0.95840232027027,-0.973215155405405,-0.993702408108108,-0.947829675675676,-0.960027793243243,0.091019126945946,0.00216184810810811,0.145511756675676,-0.990586978378378,-0.976267062162162,-0.984563918918919,-0.991275662162162,-0.977354947297297,-0.987428085135135,0.267659898702703,-0.0854585422067568,0.0492957974905405,-0.96936427027027,-0.983885902702703,-0.974459322972973,-0.975321639189189,-0.981740878378378,-0.977351008108108,-0.166415001236486,-0.118659609294595,-0.012085913527027,-0.970605245945946,-0.963909305405405,0.0663748187837838,-0.982876885135135,-0.981129306756757,0.221668476391892,-0.972333102702703,-0.962967601351351,-0.144605013918919,-0.985762251351351,-0.983313989189189,0.104516777621622,-0.00521489976121622,0.0272384217027027,0.025671963445946,0.0115717912027027,-0.85315077027027,0.179639739189189,-0.0398428929608108
"156",6,"LAYING",26,0.271645864539474,-0.0191895734210526,-0.105002540263158,-0.969445439473684,-0.98323135,-0.984500009210526,-0.621309711842105,0.803015010526316,0.614523407894737,-0.944472489473684,-0.987887997368421,-0.984081710526316,0.0866502530263158,0.0124420033157895,-0.00614755086894737,-0.989315823684211,-0.987182892105263,-0.989064630263158,-0.0170656239473684,-0.0903229225,0.152436344078947,-0.990328197368421,-0.979325676315789,-0.969302231578947,-0.100368640526316,-0.0396682718421053,-0.0711533353947368,-0.992665159210526,-0.989063338157895,-0.993759838157895,-0.976785040789474,-0.964355188157895,-0.976785040789474,-0.964355188157895,-0.989970607894737,-0.989101957894737,-0.951863593421053,-0.965676818421053,-0.992197975,-0.989917360526316,-0.973262296052632,-0.983664039473684,-0.984923127631579,-0.967971888157895,-0.983317081578947,-0.984854489473684,-0.210237992236842,0.274378315,0.374613941052632,-0.989224039473684,-0.987115082894737,-0.987308251315789,-0.990410109210526,-0.988238646052632,-0.989370488157895,0.137090425131579,0.1270443025,0.148820983839474,-0.988386327631579,-0.983127994736842,-0.970171222368421,-0.990970115789474,-0.977491838157895,-0.97178905,0.153049810184211,-0.06654772475,0.206193013839474,-0.969269110526316,-0.966576627631579,0.277268278947368,-0.989138181578947,-0.987901459210526,0.350704034328947,-0.974305178947368,-0.966139218421053,0.111740579146053,-0.990430914473684,-0.989628015789474,0.239935477565789,-4.19627973684199e-05,0.02649011025,-0.0106550010526316,-7.9146815789473e-05,0.695743521052632,-0.557477082894737,-0.438577146052632
"157",1,"WALKING",27,0.276849494736842,-0.0166478787695614,-0.112822289473684,-0.348475564912281,-0.187301214912281,-0.297318271929825,0.944759289473684,-0.187497035087719,-0.126210937298246,-0.979866135087719,-0.973792996491228,-0.956593485964912,0.0684331971754386,0.0016123029122807,-0.0207523271929825,-0.316184022807018,-0.104090459226316,-0.401188538596491,-0.0855883571403509,-0.0365348163684211,0.118267750192982,-0.606860250877193,-0.529865061403509,-0.250120412280702,-0.0786163477521053,-0.0476974404385965,-0.0650247552631579,-0.523256880701754,-0.634105501754386,-0.426346964912281,-0.238853880701754,-0.407355787719298,-0.238853880701754,-0.407355787719298,-0.230500552631579,-0.266138947368421,-0.396638754385965,-0.482452356140351,-0.5625872,-0.618718629824561,-0.308702377192982,-0.136783541052632,-0.312372596491228,-0.365256354385965,-0.267741549122807,-0.345515219298246,-0.301660253684211,0.154280392122807,0.248446349122807,-0.345482738596491,-0.19476736245614,-0.382617087719298,-0.34661041754386,-0.0655179027631579,-0.417957992982456,-0.268722350350877,-0.226365823684211,-0.199017301947368,-0.498017931578947,-0.534724236842105,-0.318182377192982,-0.642349122807018,-0.530943833333333,-0.297847519298246,-0.0405734629824561,0.00198569075438597,-0.128721382105263,-0.32722940877193,-0.550392605263158,0.243535983859649,-0.25993400877193,-0.279732021929825,0.0162107117017544,-0.519451703508772,-0.546888152631579,0.148717231403509,-0.623288201754386,-0.639242377192982,0.085975680245614,0.0125394931578947,0.0248390150877193,0.132261637894737,-0.115751599473684,-0.780893742105263,0.211875187719298,0.110064619298246
"158",2,"WALKING_UPSTAIRS",27,0.265770254901961,-0.0200953323921569,-0.123530438235294,-0.295439549019608,-0.0950104077058824,-0.230707876666667,0.868000280392157,-0.229278670588235,-0.294642641176471,-0.956433880392157,-0.947713378431373,-0.92667538627451,0.0734763532156863,-0.0140229374509804,0.00674679098039216,-0.468066184313725,-0.426833496078431,-0.633722935294118,-0.0940344886862745,0.00212499391764706,0.140129855764706,-0.562461,-0.587966790196078,-0.169960785215686,-0.0937518711176471,-0.0509235220235294,-0.062901372254902,-0.695774947058824,-0.711148445098039,-0.676876464705882,-0.160589355882353,-0.379948788235294,-0.160589355882353,-0.379948788235294,-0.479067421568627,-0.464610564705882,-0.286145719588235,-0.50177542645098,-0.699895090196078,-0.724671174509804,-0.4176074,-0.249688517647059,-0.418886390196078,-0.253504058823529,-0.0794059823529412,-0.197338870980392,-0.465425796078431,-0.18135640627451,-0.261550400980392,-0.503113856862745,-0.442465617647059,-0.608544245098039,-0.478923378431373,-0.450116433333333,-0.657139423529412,-0.36164835745098,-0.372671807843137,-0.454277803137255,-0.544369221568627,-0.59409257254902,-0.400528458823529,-0.574254281764706,-0.587869478431372,-0.183508696470588,-0.238720731605882,-0.125411020766667,-0.430102509803922,-0.393928939215686,-0.468707731372549,-0.0126842499666667,-0.460770268627451,-0.473011556862745,0.116287371666667,-0.607667731372549,-0.523335975294118,-0.128116124333333,-0.719179803921569,-0.751714317647059,0.184859987176471,0.0302610459607843,0.0173688088235294,0.0361343764705882,-0.0322198925294118,-0.624492996078431,0.241188968627451,0.232688031372549
"159",3,"WALKING_DOWNSTAIRS",27,0.297544188636364,-0.0135564467272727,-0.112837694681818,0.167407531136364,-0.0979710029545455,-0.240040783409091,0.931380181818182,-0.166938779545455,-0.140047614113636,-0.946975165909091,-0.934963990909091,-0.920921520454545,0.0936273220227273,0.0159869469318182,-0.0098503475,-0.00358338881818182,-0.138528104090909,-0.409310918181818,-0.159826551904545,-0.0163131590454545,0.152695027590909,-0.363722908409091,-0.481813377272727,-0.2578461575,-0.0515814754090909,-0.0642023574318182,-0.0621043700454545,-0.493837611363636,-0.459459295909091,-0.307268263636364,0.108071382886364,0.121176277863636,0.108071382886364,0.121176277863636,-0.115421210636364,-0.0386367422727273,-0.164783206545455,-0.307952089772727,-0.440546581818182,-0.465807533545455,0.0829831545,-0.0626729572954546,-0.241600361090909,0.194912716363636,-0.17564706475,-0.303090701818182,-0.390366904545455,0.0530611096227273,0.154663327613636,-0.0437826262727273,-0.170975270613636,-0.343626396363636,-0.0522811340909091,-0.163243978863636,-0.474755488636364,-0.3313519975,-0.294651710227273,-0.20334131,-0.296628611363636,-0.402132810613636,-0.144904904318182,-0.390968436363636,-0.543033240909091,-0.367816052272727,-0.181812746590909,0.232186896647727,0.0367238509138636,0.149816459090909,-0.0712120044318182,0.0640204520159091,0.0108575640227273,-0.113625945,0.103796321227273,-0.359113725,-0.397984195454545,0.0988527908863636,-0.467777768863636,-0.502831373409091,0.0841231922159091,-0.109720267954545,0.000934885909090908,0.322535218181818,-0.165675378636364,-0.77627195,0.198441893181818,0.121082833181818
"160",4,"SITTING",27,0.273941298571429,-0.0155269801428571,-0.105521912585714,-0.988580105714286,-0.971579122857143,-0.965858732857143,0.839464714285714,0.212947021714286,0.276417431142857,-0.982445734285714,-0.982553334285714,-0.967268062857143,0.0779038965714286,0.00467072422285714,-0.00611285426,-0.990658095714286,-0.98509747,-0.988904001428571,-0.0371830822857143,-0.0797345645142857,0.0833752812142857,-0.98849243,-0.982067467142857,-0.97571331,-0.0951635805714286,-0.0396410814285714,-0.0503883556285714,-0.993640315714286,-0.992226442857143,-0.991766782857143,-0.979481674285714,-0.969526678571429,-0.979481674285714,-0.969526678571429,-0.98946718,-0.989200538571429,-0.963565474285714,-0.970782125714286,-0.99403471,-0.992112827142857,-0.988682105714286,-0.974057858571429,-0.97466582,-0.988659191428571,-0.971266062857143,-0.963220674285714,-0.0585153004,0.144625790198571,0.121635059071429,-0.99083961,-0.985238588571429,-0.987087728571429,-0.991292267142857,-0.986083115714286,-0.989282518571429,0.194318820857143,-0.0105794955285714,0.0347727844428571,-0.987207904285714,-0.984141121428571,-0.976848132857143,-0.988984617142857,-0.98103769,-0.977595521428571,0.0280636008285714,-0.159439066752857,0.0218168994714286,-0.974766462857143,-0.970885301428571,0.2078556265,-0.988773265714286,-0.988531651428571,0.357920769857143,-0.979482817142857,-0.970528275714286,-0.0230774093428571,-0.992390265714286,-0.991967772857143,0.2249750479,-0.000321402391428573,0.0256382561071429,0.0218028118,-0.0520481359571429,-0.630309217142857,-0.066228483,-0.178206664
"161",5,"STANDING",27,0.27956692625,-0.01659323645,-0.107835817875,-0.99195158375,-0.95517142,-0.96240844875,0.96535149125,-0.188504845,-0.005574168748325,-0.99401215875,-0.9796410525,-0.96816995375,0.074969980875,0.01224333170025,-0.00137950299375,-0.98762836125,-0.97582972125,-0.98735478625,-0.0267316539,-0.06750711975,0.071684146325,-0.96990200625,-0.98249898625,-0.98128180875,-0.0987605085,-0.04174717575,-0.0514039189875,-0.982642445,-0.99079801,-0.98897035375,-0.972753285,-0.96636011,-0.972753285,-0.96636011,-0.98534761875,-0.98415909875,-0.96870295625,-0.96569333375,-0.9895321,-0.98881978375,-0.9901218125,-0.9613561425,-0.97414624625,-0.992875825,-0.95438161,-0.95892479625,0.13780485515,0.0654583122375,0.091256397925,-0.987771745,-0.97586868,-0.98511137375,-0.98860681375,-0.97760558,-0.98820826875,0.2961437275875,-0.0329230981625,0.05547950155,-0.970149625,-0.98373187125,-0.98086249625,-0.97022183375,-0.98185775875,-0.98310505,-0.246819625575,-0.13905608671625,0.0576302699875,-0.973186185,-0.96752910375,0.1778253031,-0.98415165,-0.98302228125,0.32901436,-0.975525565,-0.96540016875,-0.165713912075,-0.989418485,-0.98857909,0.2128953103125,0.01721205718,0.034699339575,-0.0370032904125,0.001785109125,-0.83342256375,0.2123696875,0.0256013687925
"162",6,"LAYING",27,0.274102491891892,-0.0179867614864865,-0.107699732837838,-0.978455152702703,-0.983736048648649,-0.986636998648649,-0.530434606756757,0.567879497297297,0.845392382432432,-0.971183867567568,-0.993701740540541,-0.989056309459459,0.0766268551351351,0.0126491088513514,-0.000685549375540541,-0.986471904054054,-0.985159460810811,-0.989685152702703,-0.0195427328783784,-0.095783957027027,0.118738361756757,-0.988837205405405,-0.984287472972973,-0.978374995945946,-0.10114769527027,-0.0362186160905405,-0.0642797843243243,-0.993503718918919,-0.993025878378378,-0.993296721621622,-0.982091654054054,-0.978920183783784,-0.982091654054054,-0.978920183783784,-0.988372772972973,-0.988586766216216,-0.966917593243243,-0.971915739189189,-0.994355043243243,-0.993484317567568,-0.980631841891892,-0.982915952702703,-0.987356586486486,-0.977615708108108,-0.984269090540541,-0.986582381081081,-0.173719387824324,0.254636552162162,0.360078542432432,-0.986679567567568,-0.985257277027027,-0.988033122972973,-0.987477464864865,-0.986116009459459,-0.989901168918919,0.0961256024567568,0.0629930660135135,0.148092918864865,-0.987028539189189,-0.986795837837838,-0.979202024324324,-0.989382322972973,-0.983052316216216,-0.980096439189189,0.0911101099675676,-0.019569047527027,0.254804846472973,-0.981389016216216,-0.980296341891892,0.368679681351351,-0.9880989,-0.988174862162162,0.405104858945946,-0.979890672972973,-0.971806235135135,0.174311654378378,-0.993563778378378,-0.993552301351351,0.348321453202703,0.0216426475675676,-0.00947344801351351,-0.0190230964864865,-0.0215434862162162,0.631986245945946,-0.335722056756757,-0.6765156
"163",1,"WALKING",28,0.281228218518519,-0.0156759722777778,-0.103714705388889,-0.293003518518519,-0.117886186481481,-0.300928396296296,0.942930275925926,-0.229316144444444,-0.125912861111111,-0.976693903703704,-0.968780859259259,-0.944225035185185,0.0931122231481482,0.0226486602777778,-0.00762915201851852,-0.335700190740741,-0.220123120925926,-0.537470474074074,-0.10589620787037,-0.0172822168148148,0.116065910925926,-0.503798622222222,-0.497684003703704,-0.24260138462963,-0.0929746712592593,-0.0515394449814815,-0.0593552481481481,-0.399417088888889,-0.639018557407407,-0.440927901851852,-0.180666020296296,-0.392694022222222,-0.180666020296296,-0.392694022222222,-0.299223353703704,-0.390449727777778,-0.310775945814815,-0.460511659259259,-0.546248766666667,-0.579861196296296,-0.280062177777778,-0.127912276037037,-0.356337638888889,-0.29883242037037,-0.168789019537037,-0.3260462,-0.375046889259259,-0.0561251396481482,-0.0130058805,-0.36260197962963,-0.29454835,-0.498754487037037,-0.367116411111111,-0.191757503603704,-0.574579748148148,-0.353217727777778,-0.492410735185185,-0.301043748,-0.374681072222222,-0.504681735185185,-0.255029045185185,-0.54548022037037,-0.497470738888889,-0.30824339037037,-0.0620196965740741,-0.150925257203704,-0.155076023518519,-0.352156838888889,-0.511573668518518,0.107450069407407,-0.360811453703704,-0.436273009259259,0.123016249814815,-0.514602425925926,-0.516811568518519,-0.00198466764814815,-0.595965103703704,-0.589071725925926,-0.0760839276666667,0.00631194296296295,-0.04302484,0.112201222111111,0.0109290044444445,-0.756715657407407,0.240524461111111,0.109302818333333
"164",2,"WALKING_UPSTAIRS",28,0.262005850980392,-0.0279443943470588,-0.121514025686275,-0.242062430196078,-0.146753877039216,-0.285986911764706,0.854508231372549,-0.333223996078431,-0.265207860784314,-0.944697790196078,-0.927641088235294,-0.900514011764706,0.0706831871176471,0.0222985408235294,0.00749081656862745,-0.312671655882353,-0.33160240745098,-0.637488939215686,-0.129362970980392,0.0212250956862745,0.103720987705882,-0.518818223529412,-0.479319521568627,-0.189306812823529,-0.0805680554509804,-0.0492552129019608,-0.0752610437058824,-0.494282903921569,-0.690571105882353,-0.603568258823529,-0.186240503921569,-0.211928666666667,-0.186240503921569,-0.211928666666667,-0.388086243137255,-0.325362337254902,-0.263415282686275,-0.476923347058824,-0.620279798039216,-0.670132119607843,-0.266101343137255,-0.190589069137255,-0.401732937254902,-0.233726641176471,-0.178554981117647,-0.281685162745098,-0.378981880980392,-0.0852282262745098,-0.19265739254902,-0.31886673,-0.358009374509804,-0.58781357254902,-0.370273678431373,-0.349026568627451,-0.687907637254902,-0.232074537764706,-0.362750971568627,-0.307201518431373,-0.403636282352941,-0.522066496078431,-0.318210999411765,-0.556383409803922,-0.459989319607843,-0.226243375058824,-0.115729101431373,-0.251074231372549,-0.303254516490196,-0.213519364764706,-0.334626166666667,0.0202047636666667,-0.294433415882353,-0.374495911764706,0.17232592772549,-0.534835411764706,-0.528187017647059,-0.0526395586078431,-0.662505825490196,-0.704852762745098,0.0991311624901961,0.0617588462745098,0.0502811747647059,0.0994329447058824,-0.0369654482941176,-0.582762521568628,0.314725062745098,0.209000815686275
"165",3,"WALKING_DOWNSTAIRS",28,0.293642076086957,-0.0220230465652174,-0.108588974086957,0.125712887934783,0.1564966465,-0.341031815217391,0.92929167826087,-0.235897108695652,-0.121477256304348,-0.956921547826087,-0.948404208695652,-0.917059752173913,0.0972653457826087,0.0143450903478261,0.00123950130434783,-0.0167652227826087,0.0265530134782609,-0.427053263043478,-0.1410963095,0.00710563784586957,0.138622425586957,-0.268106331,-0.259368687173913,-0.307025006521739,-0.0266492977608696,-0.0570410865130435,-0.0776173931456522,-0.16394489726087,-0.424567876086957,-0.336212734782609,0.104359216586957,0.135465563934783,0.104359216586957,0.135465563934783,-0.0707560280434783,-0.041887261,-0.0682463240217391,-0.224484144673913,-0.340417305652174,-0.407132330434783,0.0890721752173913,0.186441733913043,-0.308161634347826,0.137797082847826,0.065301194343913,-0.416940282608696,-0.351195267608696,0.0116076206521739,0.202030312065217,-0.0268676982173913,-0.0127039720434783,-0.365287434782609,-0.0980112293478261,-0.00175391954347826,-0.488488354347826,-0.276941823695652,-0.393681484565217,-0.0736325107391304,-0.0299969965217391,-0.217100158043478,-0.184392337086957,-0.345453343478261,-0.293108364782609,-0.416505886956522,-0.0923021810869565,-0.0645307165217391,-0.012251230826087,0.188840007826087,-0.0740585976956522,0.0406977206478261,-0.0128823827608696,-0.0883598523695652,0.0545998274565217,-0.223354793913043,-0.36290383673913,0.114889052615217,-0.396720710869565,-0.464722241304348,0.131260126217391,-0.133135412173913,-0.049665982826087,0.27263187326087,-0.168532357217391,-0.750481456521739,0.246322556521739,0.106981081521739
"166",4,"SITTING",28,0.276977626388889,-0.0185404441263889,-0.111517939583333,-0.983272806944444,-0.939905247222222,-0.936667244444444,0.907331309722222,-0.112596728055556,0.135402566819444,-0.989132501388889,-0.971766352777778,-0.956087681944444,0.0768671619444444,0.0148338232680556,0.000257854018055555,-0.976286673611111,-0.962219455555556,-0.976327425,-0.0339018030138889,-0.0673943850555556,0.0870254011111111,-0.979671984722222,-0.956316508333333,-0.956632801388889,-0.0953935061111111,-0.0408007786388889,-0.0579015362222222,-0.982155661111111,-0.980713870833333,-0.971001690277778,-0.955789708333333,-0.947782705555556,-0.955789708333333,-0.947782705555556,-0.973274368055556,-0.970301643055556,-0.955175568055556,-0.9510659875,-0.981213158333333,-0.978441922222222,-0.979820143055556,-0.946351647222222,-0.952226780555556,-0.984956706944444,-0.939885488888889,-0.933045481944444,-0.0155481276944444,-0.019265557,-0.00273826956944445,-0.976891802777778,-0.963054252777778,-0.972939548611111,-0.977786786111111,-0.963990426388889,-0.978327770833333,0.147680902402778,-0.211341156333333,-0.089627680625,-0.973724331944444,-0.963117629166667,-0.954180284722222,-0.981615138888889,-0.953207018055556,-0.961561033333333,0.0177422487069444,-0.320939754305556,-0.0574600312083333,-0.953928125,-0.952281418055556,0.0291999772486111,-0.969178684722222,-0.9708233375,0.22911153675,-0.960297523611111,-0.953534293055556,-0.137706077694444,-0.979465866666667,-0.978395369444444,0.00249592741666667,0.0123677880680556,0.00766235295833333,-0.00447454344444444,-0.0153563357638889,-0.689362186111111,0.160675070619444,-0.0763153269444444
"167",5,"STANDING",28,0.277795070886076,-0.0172635124670886,-0.106579385316456,-0.977748639240506,-0.875689217721519,-0.905123827848101,0.948514853164557,-0.247656172151899,-0.038583050164557,-0.990059430379747,-0.962801439240506,-0.951782184810127,0.0753131598734177,0.00907363218481013,-0.00267810077594937,-0.968604564556962,-0.933768178481013,-0.969765364556962,-0.0253281543544304,-0.073900164556962,0.0865173112658228,-0.88403223164557,-0.940006315189873,-0.925491439240506,-0.102248409075949,-0.0431364662531646,-0.0525896252379747,-0.928343396202532,-0.972977007594937,-0.956497167088608,-0.925471650632911,-0.917658332911392,-0.925471650632911,-0.917658332911392,-0.959551983544304,-0.954068392405063,-0.894242463291139,-0.876917546835443,-0.959681026582278,-0.956266482278481,-0.972519798734177,-0.893430394936709,-0.934503035443038,-0.980267484810127,-0.874469263291139,-0.897600798734177,0.000355352696202532,-0.135430639075949,-0.126325359670886,-0.968513713924051,-0.935168975949367,-0.964751240506329,-0.971672802531646,-0.936991284810127,-0.973572053164557,0.146890848670886,-0.350627823253165,-0.119606462683544,-0.8804261,-0.948160782278481,-0.926655188607595,-0.886706765822785,-0.936101601265823,-0.93203907721519,-0.31645005035443,-0.359311640379747,-0.197616297075949,-0.929146482278481,-0.923857164556962,-0.0886594278240506,-0.952727764556962,-0.954963155696202,0.133307643278481,-0.909652439240506,-0.878459664556962,-0.317383910506329,-0.958758578481013,-0.955983424050633,-0.112442882632911,0.00760995031012658,0.0150505403417722,-0.0841160232911392,0.0690701331139241,-0.767174065822785,0.2529969,0.0484423398708861
"168",6,"LAYING",28,0.2759134875,-0.0167537858125,-0.108344852875,-0.9688882975,-0.9453867775,-0.956450345,-0.49033454125,0.14407327375,0.01575700625,-0.9705990975,-0.969759025,-0.97912466625,0.07807706425,0.00593992332125,0.00600971938625,-0.98016471375,-0.9786795425,-0.97307165625,-0.017367705735,-0.097448734375,0.093579123375,-0.95516227375,-0.96005746875,-0.9623749125,-0.104511627,-0.035601005,-0.05345019146375,-0.96080295,-0.98039978,-0.9814189125,-0.95811222875,-0.954574035,-0.95811222875,-0.954574035,-0.9784553425,-0.97331264,-0.93710692125,-0.9289409125,-0.97822027125,-0.9697732825,-0.97393087,-0.95843636625,-0.96111567375,-0.96732485875,-0.942003975,-0.95677090375,-0.330110019775,-0.0748391008875,0.2333085195,-0.98001341625,-0.978094825,-0.97025156375,-0.982205895,-0.98111746375,-0.97453085,0.1042920201875,0.00108609056975,0.0382190813625,-0.9468042375,-0.965824455,-0.961164845,-0.95809211,-0.95755298375,-0.9663120225,-0.258860969875,-0.349472545225,0.12362759080375,-0.96103559125,-0.9575640175,0.03838609225,-0.97343624875,-0.97233613375,0.2668593149,-0.94421836,-0.931675005,-0.1811359307625,-0.97183058375,-0.96931982,0.01188286097125,0.0388174863625,-0.0392425155875,0.0207646471,0.0515223134625,0.6033924725,-0.026467345,0.0503114275
